TuneParametersFunctionSetType_Focus_AlarmMonitor_EnabledState_TrueState,1717,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_EnabledState_FalseState,1718,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_Quality,1719,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_Quality_SourceTimestamp,1720,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LastSeverity,1721,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LastSeverity_SourceTimestamp,1722,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_Comment,1723,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_Comment_SourceTimestamp,1724,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ClientUserId,1725,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_Disable,1726,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_Enable,1727,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_AddComment,1728,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_AddComment_InputArguments,1729,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AckedState,1730,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AckedState_Id,1731,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AckedState_Name,1732,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AckedState_Number,1733,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AckedState_EffectiveDisplayName,1734,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AckedState_TransitionTime,1735,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AckedState_EffectiveTransitionTime,1736,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AckedState_TrueState,1737,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AckedState_FalseState,1738,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ConfirmedState,1739,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ConfirmedState_Id,1740,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ConfirmedState_Name,1741,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ConfirmedState_Number,1742,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ConfirmedState_EffectiveDisplayName,1743,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ConfirmedState_TransitionTime,1744,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ConfirmedState_EffectiveTransitionTime,1745,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ConfirmedState_TrueState,1746,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ConfirmedState_FalseState,1747,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_Acknowledge,1748,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_Acknowledge_InputArguments,1749,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_Confirm,1750,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_Confirm_InputArguments,1751,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ActiveState,1752,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ActiveState_Id,1753,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ActiveState_Name,1754,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ActiveState_Number,1755,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ActiveState_EffectiveDisplayName,1756,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ActiveState_TransitionTime,1757,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ActiveState_EffectiveTransitionTime,1758,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ActiveState_TrueState,1759,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ActiveState_FalseState,1760,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_InputNode,1761,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedState,1762,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedState_Id,1763,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedState_Name,1764,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedState_Number,1765,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedState_EffectiveDisplayName,1766,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedState_TransitionTime,1767,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedState_EffectiveTransitionTime,1768,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedState_TrueState,1769,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedState_FalseState,1770,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OutOfServiceState,1771,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OutOfServiceState_Id,1772,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OutOfServiceState_Name,1773,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OutOfServiceState_Number,1774,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OutOfServiceState_EffectiveDisplayName,1775,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OutOfServiceState_TransitionTime,1776,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OutOfServiceState_EffectiveTransitionTime,1777,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OutOfServiceState_TrueState,1778,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OutOfServiceState_FalseState,1779,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState,1780,Object
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_CurrentState,1781,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_CurrentState_Id,1782,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_CurrentState_Name,1783,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_CurrentState_Number,1784,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_CurrentState_EffectiveDisplayName,1785,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_LastTransition,1786,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_LastTransition_Id,1787,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_LastTransition_Name,1788,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_LastTransition_Number,1789,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_LastTransition_TransitionTime,1790,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_LastTransition_EffectiveTransitionTime,1791,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_AvailableStates,1792,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_AvailableTransitions,1793,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_UnshelveTime,1794,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_TimedShelve,1795,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_TimedShelve_InputArguments,1796,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_Unshelve,1797,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_ShelvingState_OneShotShelve,1798,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_SuppressedOrShelved,1799,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_MaxTimeShelved,1800,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AudibleEnabled,1801,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AudibleSound,1802,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AudibleSound_ListId,1803,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AudibleSound_AgencyId,1804,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_AudibleSound_VersionId,1805,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SilenceState,1806,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SilenceState_Id,1807,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SilenceState_Name,1808,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SilenceState_Number,1809,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SilenceState_EffectiveDisplayName,1810,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SilenceState_TransitionTime,1811,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SilenceState_EffectiveTransitionTime,1812,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SilenceState_TrueState,1813,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_SilenceState_FalseState,1814,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OnDelay,1815,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_OffDelay,1816,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_FirstInGroupFlag,1817,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_FirstInGroup,1818,Object
TuneParametersFunctionSetType_Focus_AlarmMonitor_LatchedState,1819,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LatchedState_Id,1820,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LatchedState_Name,1821,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LatchedState_Number,1822,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LatchedState_EffectiveDisplayName,1823,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LatchedState_TransitionTime,1824,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LatchedState_EffectiveTransitionTime,1825,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LatchedState_TrueState,1826,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LatchedState_FalseState,1827,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ReAlarmTime,1828,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_ReAlarmRepeatCount,1829,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_Silence,1830,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_Suppress,1831,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_Unsuppress,1832,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_RemoveFromService,1833,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_PlaceInService,1834,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_Reset,1835,Method
TuneParametersFunctionSetType_Focus_AlarmMonitor_HighHighLimit,1836,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_HighLimit,1837,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LowLimit,1838,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LowLowLimit,1839,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_BaseHighHighLimit,1840,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_BaseHighLimit,1841,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_BaseLowLimit,1842,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_BaseLowLowLimit,1843,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState,1844,Object
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_CurrentState,1845,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_CurrentState_Id,1846,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_CurrentState_Name,1847,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_CurrentState_Number,1848,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_CurrentState_EffectiveDisplayName,1849,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_LastTransition,1850,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_LastTransition_Id,1851,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_LastTransition_Name,1852,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_LastTransition_Number,1853,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_LastTransition_TransitionTime,1854,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_LastTransition_EffectiveTransitionTime,1855,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_AvailableStates,1856,Variable
TuneParametersFunctionSetType_Focus_AlarmMonitor_LimitState_AvailableTransitions,1857,Variable
TuneParametersFunctionSetType_Focus_Operational,1858,Object
TuneParametersFunctionSetType_Focus_Operational_UIElement,1859,Variable
TuneParametersFunctionSetType_Focus_ParameterSet_CalibrationValues,1860,Variable
TuneParametersFunctionSetType_Focus_ParameterSet_CompensationValue,1861,Variable
TuneParametersFunctionSetType_Focus_ParameterSet_CompensationValue_Definition,1862,Variable
TuneParametersFunctionSetType_Focus_ParameterSet_CompensationValue_ValuePrecision,1863,Variable
TuneParametersFunctionSetType_Focus_ParameterSet_CompensationValue_InstrumentRange,1864,Variable
TuneParametersFunctionSetType_Focus_ParameterSet_CompensationValue_EURange,1865,Variable
TuneParametersFunctionSetType_Focus_ParameterSet_CompensationValue_EngineeringUnits,1866,Variable
TuneParametersFunctionSetType_Focus_ParameterSet_Damping,1867,Variable
TuneParametersFunctionSetType_Focus_ParameterSet_RawValue,1868,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_RawValue_Definition,1869,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_RawValue_ValuePrecision,1870,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_RawValue_InstrumentRange,1871,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_RawValue_EURange,1872,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_RawValue_EngineeringUnits,1873,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_SensorValue,1874,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_SensorValue_Definition,1875,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_SensorValue_ValuePrecision,1876,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_SensorValue_InstrumentRange,1877,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_SensorValue_EURange,1878,Unspecified
TuneParametersFunctionSetType_Focus_ParameterSet_SensorValue_EngineeringUnits,1879,Unspecified
TuneParametersFunctionSetType_Focus_Tuning,1880,Object
TuneParametersFunctionSetType_Focus_Tuning_UIElement,1881,Variable
TuneParametersFunctionSetType_FilamentCurrent,1882,Object
TuneParametersFunctionSetType_FilamentCurrent_ParameterSet,1883,Object
TuneParametersFunctionSetType_FilamentCurrent_ParameterSet_ParameterIdentifier,1884,Variable
TuneParametersFunctionSetType_FilamentCurrent_MethodSet,1885,Object
TuneParametersFunctionSetType_FilamentCurrent_Identification,1886,Object
TuneParametersFunctionSetType_FilamentCurrent_Identification_UIElement,1887,Variable
TuneParametersFunctionSetType_FilamentCurrent_Lock,1888,Object
TuneParametersFunctionSetType_FilamentCurrent_Lock_Locked,1889,Variable
TuneParametersFunctionSetType_FilamentCurrent_Lock_LockingClient,1890,Variable
TuneParametersFunctionSetType_FilamentCurrent_Lock_LockingUser,1891,Variable
TuneParametersFunctionSetType_FilamentCurrent_Lock_RemainingLockTime,1892,Variable
TuneParametersFunctionSetType_FilamentCurrent_Lock_InitLock,1893,Method
TuneParametersFunctionSetType_FilamentCurrent_Lock_InitLock_InputArguments,1894,Variable
TuneParametersFunctionSetType_FilamentCurrent_Lock_InitLock_OutputArguments,1895,Variable
TuneParametersFunctionSetType_FilamentCurrent_Lock_RenewLock,1896,Method
TuneParametersFunctionSetType_FilamentCurrent_Lock_RenewLock_OutputArguments,1897,Variable
TuneParametersFunctionSetType_FilamentCurrent_Lock_ExitLock,1898,Method
TuneParametersFunctionSetType_FilamentCurrent_Lock_ExitLock_OutputArguments,1899,Variable
TuneParametersFunctionSetType_FilamentCurrent_Lock_BreakLock,1900,Method
TuneParametersFunctionSetType_FilamentCurrent_Lock_BreakLock_OutputArguments,1901,Variable
TuneParametersFunctionSetType_FilamentCurrent_Enabled,1902,Variable
TuneParametersFunctionSetType_FilamentCurrent_Configuration,1903,Object
TuneParametersFunctionSetType_FilamentCurrent_Configuration_UIElement,1904,Variable
TuneParametersFunctionSetType_FilamentCurrent_FunctionSet,1905,Object
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor,1906,Object
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_EventId,1907,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_EventType,1908,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_SourceNode,1909,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_SourceName,1910,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_Time,1911,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_ReceiveTime,1912,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_LocalTime,1913,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_Message,1914,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_Severity,1915,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_ConditionClassId,1916,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_ConditionClassName,1917,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_ConditionSubClassId,1918,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_ConditionSubClassName,1919,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_ConditionName,1920,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_BranchId,1921,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_Retain,1922,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_EnabledState,1923,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_EnabledState_Id,1924,Variable
TuneParametersFunctionSetType_FilamentCurrent_AlarmMonitor_EnabledState_Name,1925,Variable
